boot_exp_gap,boot_win_gap
1.4133606179214935,7.660455486542439
1.115267677010634,20.91097308488613
2.3286472992528657,19.125277983691618
2.5688080515368323,39.68571428571429
1.8375768887626855,21.122112211221108
1.121310279344152,17.291666666666664
1.338874479822279,29.576178297405917
1.3555895648212228,27.12116209970288
1.3135943129005558,10.211083762213768
1.4903858540377481,17.38835609803352
2.4355553943032424,32.21326164874553
2.7870160452143935,44.27536231884057
1.7023281215518231,15.656565656565661
1.4610129759681512,10.633213859020302
2.888080117560513,38.58221394254339
1.8655347979526398,23.026175782081296
0.9843725096926196,3.642857142857139
2.1834619455364246,28.456337217666523
1.4331275878166516,9.80727665706052
1.0503810566949543,10.132615002072114
1.3219720110523003,18.864097363083168
2.333659900822453,27.29034531360113
0.9503161404097347,19.706498951781967
1.6353422881844546,23.119402985074622
1.1738443932074623,11.147186147186133
0.47186143362151844,8.253790005614825
1.5881363892435805,5.5938697318007655
0.8770191031224488,12.351443123938878
0.5793145827372506,13.898852223816355
1.4127012435021498,9.385313531353134
2.478427069523828,25.18783542039356
0.21089813046029784,12.213349713349722
1.733184001967191,35.13770180436847
0.9936496865742693,4.933095450490633
1.795307026260835,8.049581839904413
2.4103505788298634,47.53846153846154
1.6621021329200292,17.47888239116309
2.28586394959731,30.735930735930737
1.995102429836551,29.555555555555557
2.8451206700329865,47.359589379133354
0.7873364737443971,10.320713768989634
0.525896159091069,14.778325123152712
1.6869368324911813,23.72638614199004
1.7891971625623375,32.07782250335442
1.3951679638531274,21.10018068660912
1.3998219406455958,8.762117822520509
1.417272055395799,19.72550591063915
1.7104512198157447,27.048823016564953
0.4212793297058046,8.7138863000932
2.1685911507445925,32.09677419354838
0.7424107616843363,15.523891150632096
1.9594165578052885,8.333333333333336
2.8628527668126793,46.7162396873643
2.061674464858214,35.70367499838532
2.0028934248731023,27.51572327044024
2.8003451950026115,27.233070211882
1.3477756721205187,19.764307653732843
1.5814046004889781,19.047619047619044
2.010568336050711,33.221850613154956
0.7649046330914769,14.225284022238341
1.5517674571474096,19.98778439456406
2.1647961099854576,31.257727323817022
1.5392534424296684,9.962971534367036
1.63619513102329,15.88504088504088
2.3849834784436093,26.94597069597068
2.427112580858839,31.02639296187683
2.00605746492633,27.07144487559919
0.47535862881595936,9.722222222222221
1.2575890246892754,20.714285714285715
1.1401189807519034,22.704081632653065
2.312450178657515,29.14671577655003
2.2595991464118494,23.282241014799162
2.033737977841832,28.288674526616653
2.027885546317787,29.37417778613043
1.1971013358118618,13.445945945945944
0.8802288416562412,8.554913294797686
1.1484724913054987,6.5530303030303045
1.8530724416587023,7.854749474012316
2.4697494727166034,44.7199747819691
1.9229152612570855,24.779874213836464
1.1484733986657938,6.547619047619044
1.8036649387821153,24.929971988795522
1.7233462738940657,23.122119815668206
2.553555156383422,31.781376518218615
2.0985865128056,25.01996273622573
1.8527304494493173,13.055555555555557
2.3571573936104717,37.7579737335835
1.7323557687133906,18.679775280898873
1.3534523028203969,18.988218988218996
1.682040024095601,15.356440950509196
1.8584711375529244,28.717690500167834
0.734631943457555,11.325131101250506
1.5364378172086472,25.641025641025642
2.3577417143661497,35.69797782126549
1.7798033421518729,25.190592051905917
2.559999079867141,29.411764705882348
0.964108162407097,8.921827794561935
1.4065049218382093,17.942477876106196
2.182048242721704,38.055555555555564
1.0665026053340612,10.495555826129312
0.7534726072567349,6.764705882352949
0.7474565592482237,2.4712343096234264
1.460286308719663,10.347222222222221
1.8183225608692013,31.878306878306887
1.9321602264498605,28.296703296703306
2.2265048940204535,29.156577885391442
1.3496492563709916,24.412803990854293
1.3999199791305066,10.850286906624937
2.2713093762519803,27.5
1.0017841417900823,12.691511387163573
2.257536780124392,25.44887965573526
1.7315794288174553,28.67417135709818
0.3583314868660368,7.081657632453215
1.7044656253442803,22.343888724474695
2.173614092593242,19.83682983682983
1.1687456264507325,23.697610654132383
2.502345981560401,20.6841046277666
0.6194688223459375,15.82575130962227
1.4620286606247794,19.410358565737056
1.0460911112454443,14.999999999999986
1.5383308637025537,9.457209457209458
1.1348289018413404,16.6935159081756
0.7607340104677499,10.837438423645317
0.9573399608077217,17.794253938832256
2.389723000386273,28.16274634456454
2.4814582858418097,31.395720217183012
1.7102370577906012,23.69046571000969
2.3362448223830574,31.08108108108108
2.060805552396227,18.48876135820182
1.6323004004890662,26.931039974518228
2.414165524768976,22.33527131782946
1.8637231659693307,18.679050567595453
2.018671147299479,15.017757483510913
1.424275783163867,26.351351351351347
1.5580915263832213,21.794871794871803
1.623202654391451,26.944320047768322
2.4794455651031178,18.00324675324675
1.8454010339715028,43.46534653465346
1.6507059114338412,26.55531348341806
2.1450809477814143,26.653248993674524
2.24366170374445,11.735419630156478
1.2295617592913948,18.181818181818173
0.7933555207466951,-1.156737998843262
1.1864488693468955,20.29442691903259
1.7618561485376634,16.251778093883352
1.036432433347155,12.171153024476588
2.305703327330147,34.50161848420583
0.8440904502433114,8.620689655172406
2.3624362348682513,20.59454995871181
1.3236196444959227,21.70111287758347
1.5548751168721369,23.291021311284496
0.5675767267370952,15.368421052631582
0.08788847420418167,13.161405068919514
0.7775932533139303,11.960784313725483
2.3354237835585026,9.722222222222221
0.9829776684392088,22.784970804772783
0.9244515770336356,11.55681933583832
1.7767927310197669,24.52894534913463
0.8485263368377362,11.20708506450908
1.4639469539320151,7.73231282504171
1.6685599392574408,36.16912016432729
1.3850496946773652,20.962199312714766
2.657827959348064,19.33048074502895
0.9149940213427366,25.69444444444445
1.695504036856543,29.24040564724597
1.6652612889815819,22.14900720435776
0.6056112134111178,17.832056194125165
0.6716580790890017,13.828160143949617
1.2923297470616797,13.475177304964532
1.0084567416835513,13.654618473895567
2.7765369960524846,32.391897156213474
1.6778910439596095,31.746031746031747
1.9725393775106688,32.42509892594686
0.5858560793264863,2.6063829787233956
2.0776966126637166,32.63392857142857
2.0548175911018642,26.62907268170426
0.7894189047628184,14.151476614384634
1.7501475099105117,26.840670042851578
1.4097848383339777,22.564160799454918
1.1812226804258643,11.28151260504201
1.9800102822829748,34.66125129623229
1.8910264742349785,27.37556561085973
0.27076614533683857,9.219236760124616
2.1452471914590157,28.07471264367816
1.884107461620063,31.203007518796994
1.6345740294275233,24.26160337552742
1.267553856600372,22.11864406779661
1.5655182748868453,27.151004215224397
1.5700519043708483,15.98915989159891
1.8179021945627136,19.652513075082
2.039827950295452,33.45588235294117
0.7534863156117729,21.317022384174905
1.792910099518721,32.22495456003421
2.0112302549310153,21.263440860215056
2.1600135088896426,32.131339783054834
1.4730910979128815,22.49040920716113
2.6210801578218943,37.96349443232695
1.18645852972661,12.011464304325173
2.9899226434290425,39.52892620792713
2.129276376327079,40.32258064516129
2.008284393170607,17.10321576763485
1.8826113790652204,11.545372866127579
0.11436070553253286,8.497536945812811
2.191788659643323,30.582742210649187
0.8516409383690958,8.506731946144434
1.9483365327867816,20.808308308308305
1.6120099157470584,16.75925925925926
2.6227420896134648,30.699999999999996
1.8198175409459358,17.87276061503738
1.4537383159495612,14.914506343077768
1.397379162794749,19.01323706377857
2.6522952895650187,28.378378378378372
1.128512965082936,13.469206911829858
2.159882679151108,33.479605066320936
1.2832281408798283,14.28571428571427
0.661594559726242,15.384615384615387
0.6712751162534565,18.104448742746612
1.392419010243119,11.857995053106364
1.3143266671364917,28.7139689578714
0.5243950832067399,11.877272437328564
1.044315171925697,14.373088685015283
0.662729953705963,10.957154088050316
1.1764985996447446,24.923195084485414
1.4223610460118739,14.230979748221124
2.3399848902473375,24.234521394764798
1.7254198329218973,33.510011778563026
1.6620905918485562,18.070856780534207
1.6987651585073615,27.37747733906899
1.2605435851837514,12.328767123287676
0.8906814707806376,10.848806366047747
1.6573220442118795,25.16594516594516
1.7735214019869172,20.485436893203882
0.20646154074260997,13.958333333333336
2.017919003820076,25.227272727272727
1.9790795410700073,13.649268399213796
1.906169195751792,2.5806451612903203
0.13908432508650975,2.1535580524344553
1.790089465784503,25.7867132867133
2.443298520904411,25.229034531360114
0.9607685705701222,8.484848484848484
1.5139997625180208,14.673130823422468
1.8624855051550495,23.241464417935013
0.24441215011244746,13.71951219512195
1.5391823964981683,26.263786764705884
2.1010041190788846,35.71428571428572
2.3232708708992176,19.433497536945815
1.1418917236163593,9.6813725490196
1.6440785396345023,20.880149812734075
1.3038241566740145,29.77973568281938
1.6438620006034517,24.737439682089118
1.3576441403933783,16.10360360360361
2.272077148372067,37.00751328568811
1.0159631862125356,29.384420340893087
1.2220294492525012,3.1954887218045087
2.067266339513384,25.891265597147957
0.9402243497617543,11.28205128205127
2.412819375533391,32.51083293211362
2.383620514324086,22.450100714154928
0.5903570687065571,11.763565891472865
0.556553977418139,10.76527698458024
1.865047638800551,26.187258687258684
0.6920871831081965,17.948717948717956
0.389102776748058,0.8098591549295691
2.731713890612615,42.06989247311827
1.6707718231327446,18.265241986172214
1.702704098812173,14.59940652818991
1.167751943383484,8.796965317919067
1.0650635897067648,10.175639557082853
0.46496343784891947,6.164874551971323
2.240373825500617,45.255666842382716
1.2968956592118976,8.460774577954325
1.072512642251643,16.235182550972027
1.896319247932944,34.53996983408747
2.5514657356215005,39.16361416361416
2.2505574086434437,17.348130841121502
0.8289821946841692,29.273504273504273
0.8118548862874746,4.720731464917513
2.075196677299631,23.135888501742166
1.922406620891854,25.471698113207545
1.391835763483564,23.737373737373737
1.1691420537980306,22.218950158286084
1.3150752792938376,22.8368794326241
0.7222881711445679,21.102227298686465
1.1968073224154827,27.75
1.3891764669280668,14.465408805031437
1.7991329208818423,19.590336134453786
1.6649466902533079,9.65390380160784
1.5880203102347497,31.762917933130694
2.0489291624457513,19.666164658634536
2.521449269675611,39.586563307493535
1.946629951470092,16.245847176079728
1.7135011740527675,32.86338527496084
0.9241881376553789,3.685897435897431
1.349789438146054,15.952380952380956
1.557300426085528,15.538746278265073
1.3906656001835742,17.426545086119546
1.5291304711197167,26.045400238948623
1.630306138547006,29.593977539183015
1.7609688498387888,20.346153846153847
0.7554353764362961,8.321759259259252
1.339764638901886,15.582770270270274
2.2202141339831902,35.97724230254351
1.4966338100957528,31.59420289855072
2.0750840790584313,25.378841523863464
1.3972817743576198,-3.001841620626159
2.519213048610193,34.634567427584884
1.9235229633045678,28.872984891202194
2.087193144474048,31.923871083580217
2.2498772806790184,22.01696770662288
3.1314982387289017,40.22826451829472
1.4301884018813706,12.811791383219962
2.0927536435470393,28.792965627498006
1.7606534311639666,25.938189845474604
1.733468941187289,12.235449735449734
2.398226697462033,45.443349753694584
2.097489434200603,42.486772486772495
1.402289943820016,16.20991253644315
1.8388466927903744,9.807692307692307
0.18639633128881716,11.29032258064516
2.675218815090184,35.18361690661329
1.4070361936713478,19.22845087402049
2.1750735005078057,16.346604215456672
1.1990292889701464,15.729332273449913
0.9025256416428348,15.909887798036465
2.34598562376623,9.340463458110513
2.069427458417536,30.547602004294916
1.2895280931729751,14.095345345345343
1.5554386975371164,21.162579473206165
2.2626422073363996,40.888888888888886
1.8825537885442856,36.2262038073908
2.3374257230718025,23.3381408155238
1.5532005511160114,21.674271674271672
0.6035890907298829,6.276185687950395
1.5164796019935518,20.12121212121211
0.9831175056931631,8.050347449849212
0.5582125339323877,19.52983725135624
0.5985602407164098,14.594377510040168
2.822980975959802,30.505962881941997
1.7913275386628011,34.83773299271454
2.007583643374817,22.27554179566564
0.8236848232126497,11.374353076480737
1.8857477975048909,25.451617420529345
2.196309139416617,21.974569932685114
0.5722782117159351,12.068155111633374
1.0944424415724674,17.408906882591097
1.3966147489954877,22.813079386482393
2.166356555145252,20.93621399176955
3.587983915588537,52.564102564102555
1.9341646744531622,30.169266511782276
2.3877315820964737,21.613436123348016
1.5695432768445723,27.66531713900134
1.4650299672031195,12.365353401209973
1.2333314757006728,12.026515151515149
1.2455333280628142,20.634920634920626
0.5775946508527103,1.007653061224488
0.6083015728639989,13.41880341880342
1.3344611399138808,16.666666666666657
1.3704632180515133,17.562724014336908
1.6268300128782842,18.223370429252782
0.7888522891985954,12.418300653594763
2.3969409766528185,27.915632754342425
1.6867687453210214,29.635547439701746
0.7880180014639875,9.019607843137258
2.646757732990772,24.272755708476687
1.6847567478805279,25.710344827586205
2.4577864090003283,29.6642071977112
1.317339324690968,10.0254243111386
1.549331513392485,26.34720610180733
1.0365742787045984,21.27822426329889
1.2927180906485596,22.620320855614978
1.6331434222048176,12.119044212333677
-0.32050420161526216,5.620664912700313
1.1884040035956245,12.763888888888886
1.741001505835095,27.015558698727013
0.7372903212511435,10.311447811447813
2.44828093369067,18.576815871454336
1.2713081549555583,20.98884598884598
1.3137027505350876,8.600546855580411
1.587803990269639,27.55926251097454
1.0943593110493053,25.664968873797392
1.0644234299607658,13.92857142857143
1.1988308418518137,24.99217037269026
0.9714642356748531,6.141169154228855
2.0277109641241364,9.471243042671617
1.941108505600158,11.698283649503153
2.576581048149937,37.4025974025974
1.1712080213155622,20.485249517507576
0.6346651342783285,20.474649406688243
1.3413626783708297,18.208516886930973
1.0079540373777642,5.714285714285715
2.315162453197959,29.0
2.1137775918945376,22.68867924528302
1.5402204906582195,24.423076923076934
1.559431354334695,22.6360103626943
0.36399116870464354,2.9813664596273313
2.0859014819625483,34.204793028322435
1.381141195050367,8.62385321100917
2.4933123693651047,30.41201117318436
1.9836854564639763,15.424791086350979
1.476935591105556,20.87912087912087
1.276862897767625,9.115062333946454
2.3115024990344946,26.726726726726717
1.7663221682604004,21.729957805907162
1.639057707704409,16.847826086956523
0.2528902595843414,9.087728505204232
1.1550024915492476,23.330745341614907
1.5104376642397495,11.388140161725062
1.4605832758822916,23.055555555555557
1.183640238720911,21.276595744680847
2.0894029042210622,22.486449864498645
-0.02830027752418697,5.1052048726467305
1.932576911287928,26.766360268898346
2.063112798668713,30.067567567567572
1.720241496254309,9.228070175438596
0.7427952218781432,11.054127533366284
2.478767567758953,38.26588655940191
1.9451426145829414,21.28590078328982
0.786999672100301,12.74231678486997
1.694114859210614,14.36984687868079
2.187900020084032,24.321133412042506
2.9025203092497214,45.61923583662714
1.309416449429586,17.3842073046317
0.5184778598273597,5.921757770632375
1.952019462020429,8.046321253868413
0.68123261984811,8.558558558558559
1.0306181863120445,21.28175957527494
2.1919985976007124,36.86954872961699
1.183915428692953,9.50738916256158
1.2216043868301647,12.128562765312303
1.4301634249649147,12.496315944591807
0.8408894005857215,19.006090808416403
1.2666992283845468,21.72932330827068
0.7906295556433726,20.277127244340363
0.22854116502578534,17.184265010351957
2.030128116997342,21.264367816091955
1.9686134702737164,14.321658615136876
1.5636154602238204,12.852112676056336
1.6312269960022387,31.264367816091962
2.472933754941674,30.501672240802677
1.0332764150041862,15.913177498073466
1.0078577993938906,26.90032369684117
0.6181493214221124,5.748987854251013
2.342106901302867,35.63648740639892
1.1732850291564159,20.61302681992337
0.9823152727384964,16.3505236119344
2.436850264881126,18.821052631578944
1.4874333706236098,11.187366737739872
2.515676068215403,39.13412563667233
-0.2815989602874289,1.4692982456140413
2.3128186973712914,38.6498223450454
2.89599304160407,44.517985611510795
1.9502411467914949,24.679654130638603
0.5573966149047184,10.996240601503757
0.40517761583034995,1.9043321299638905
2.396271571188004,36.21958121109224
1.2394696193225252,17.797888386123674
1.3526629004472968,20.13444049031237
2.2296135707722717,29.304691916336914
1.4849963540699902,10.130904951622078
1.5900963274849613,27.891434806328427
1.758856422087053,20.38961038961039
2.8174714320460086,49.39134939134939
0.5645852974729919,10.483870967741936
1.4010121871800998,29.171435111009387
2.6710402870091725,35.297766749379655
2.810737687154541,38.723288417040976
2.3246090188611848,34.35287175452399
1.1735963006855217,19.034661483641074
0.6532502181893034,13.505535055350556
1.671078864962165,25.137362637362642
2.4803041195651625,51.121321518433426
2.388706004652436,21.67701863354037
1.3235767878388658,20.362531205904695
2.2030900466357677,30.78568107856811
1.9184757178081877,24.602267733145815
1.091405433860443,14.23501577287066
1.7524820404446624,15.42243767313019
0.8266288648641583,10.582729468599034
1.5637448286864841,17.235465614817358
2.0029437465888673,31.95740365111562
1.553483474372771,26.35496459025871
0.916055885956587,5.323471194916131
2.305392482622406,34.85228539576365
0.9899814869318158,8.970860110925258
1.3219057474271578,25.75987841945289
1.991177912971872,12.231421249753609
1.2079251078962123,15.348101265822784
1.6660836660824334,18.376629056240702
1.4979841280148192,25.458715596330272
1.3906637727346118,12.095009896864248
0.992096009352514,10.357142857142854
1.5170751997892071,19.04977375565612
2.0167741072400016,16.556776556776548
1.3362977696709541,19.582712369597616
2.3600548493284625,37.94429432550406
2.184062202126485,19.238790406673623
2.2076616509478217,22.34596730734686
2.6599561793521196,29.77502642307111
0.9921898898993632,7.5582792597933235
1.7956002581619965,11.191099476439788
2.1655887873755453,30.659393550457246
1.1947688879131257,21.065641307333152
2.473162933092979,34.19240605941372
0.21711456969106413,10.588235294117652
2.0740623674674,14.678002540799376
1.9105636050639099,30.033416875522143
0.8695215765081685,13.644314868804663
1.1502091934104237,13.145888594164454
1.8222743109304427,17.742346938775512
1.9060791697083084,6.669850366125438
1.955113689898276,22.57882882882882
1.5950831282635163,23.647763428785325
1.524258033015906,31.00961538461538
1.4546251338847138,22.094214029697902
2.0854400415828076,28.2520325203252
2.2150506515036965,16.40675763482782
2.306230867708327,18.965517241379317
2.1627996218863963,14.764808362369337
0.17272839663693385,3.695714696577511
1.3535526390766242,18.756698821007497
1.4261693352680063,10.76146076146076
1.9686503520551826,31.77536231884058
2.624004699071584,29.669891293507526
1.6296298472460753,16.65013637490702
1.3240309844373845,19.73525872442839
1.2991682861931877,11.290322580645153
1.2537639836451704,17.770655270655276
1.409173389105768,26.500422654268803
1.1751280907458237,19.714285714285715
1.8511596969789388,29.042836646853857
2.256110686520217,28.627450980392148
1.3380846217480433,12.513833992094867
2.7001566796358056,38.49790871067466
0.508383953046793,7.880161127895271
0.5105728700531047,13.92830470500374
1.2331372684663418,15.783132530120483
1.4716013571836404,16.48079306071871
1.5183890955218466,25.759598021512126
1.5515782105175537,19.0576230492197
1.4951447117830239,26.739926739926737
1.6678583731333878,20.067567567567565
1.7904692405628846,15.426731078904993
1.4064211988769717,11.9734593344727
1.331820717057127,17.738095238095234
1.2460172775591873,19.230769230769226
1.7971037229074946,14.61038961038961
1.6680863334460674,19.45436002039775
1.941274421333878,14.896664620421525
1.5602225670879384,10.330414012738856
1.088973366985811,11.929657794676807
1.7571803940832758,29.638236888992175
1.8323108937666994,23.27586206896551
1.3040367842564076,11.215970961887479
1.1627867273171675,10.465116279069761
1.6431797824613679,13.004354136429605
1.3961957838584456,26.469938107869147
1.043259540699233,15.900765900765904
1.5586800811426489,26.920915295062215
1.3587432178126304,27.106227106227102
1.5122315028346243,21.395672199530722
0.5157460967088083,14.336134453781511
1.6780554741557046,19.521540042986643
1.6943222058638399,14.980079681274901
1.2709566500067844,13.537344398340252
1.8375532748146144,19.932432432432435
1.5792933291908344,29.29110105580694
1.3982065688514127,17.54943502824858
1.591573308269733,20.465686274509814
0.796923337694582,25.354355789138395
1.6878124073358203,9.110320284697508
1.1220349747841427,15.52166691831497
2.220943540242989,24.828218048557034
1.1816441518069094,13.11780007432182
2.0894600322780907,32.02046035805626
2.5736091486784805,47.88172043010753
1.971024880460437,32.03677510608203
0.8200882047516798,10.121711115088594
2.1783068496332425,28.496732026143796
1.9257087233423233,20.5897435897436
1.8292208505187577,14.845938375350144
1.0883085864835955,16.439393939393945
1.733942732565907,14.352846401718587
2.3047741343350596,31.346669416374517
1.433791009129687,5.812451562903647
2.132689006956311,41.5915915915916
1.7991700488740074,22.21301055656884
0.4043251339934243,5.173894375268361
1.0617121855800742,12.789115646258495
1.5699394597592167,28.96551724137931
0.6340727891145619,12.529231876236736
1.6369098652786023,22.205882352941174
0.8481358178327036,13.312746611768745
2.2378496468225695,30.617112193182948
0.6221110379075205,7.26102941176471
0.4570029080589446,2.650290885584994
1.3013450393094734,15.020576131687235
1.4314560737099917,16.666666666666664
2.0439623183334246,25.483281086729363
1.6253639857263826,13.14632781906817
2.298427575262303,26.96482035928144
1.5113620701627464,34.333333333333336
1.271999812939928,22.946708463949847
2.4893967706526214,35.542464408443784
2.5222322316861683,41.83164983164983
1.5498626633743395,25.014245014245013
1.4529541344756303,19.379217273954126
1.7813037100346998,20.649312664521794
1.472559492493471,15.114737378888321
3.0627548630098524,40.150736553614244
1.6986579130259654,23.707420924574215
0.7237458394508305,12.464006581653642
0.9647866736312922,19.831125571306842
2.1013788782479152,18.92301038062284
1.6075074304175023,22.78969957081545
1.8796559210450798,29.114045158821284
1.9907814134198387,9.677419354838712
1.364258352571935,19.36507936507936
1.465470657292383,23.00202839756593
1.7541902455453882,19.589743589743577
-0.11468104818387329,9.394177812745866
1.190387631448061,16.714975845410628
0.20784830387264033,11.232990835878923
0.5080604571066268,11.376286694624483
0.8677246693047069,10.244798041615674
1.4452961269071347,25.0
1.2236151251261582,12.790697674418603
1.5947763473149787,22.948841698841704
1.8865345385947188,19.485457195361512
1.6223601775798318,20.370370370370374
1.714227086392936,24.909408971635635
0.6662550053208212,15.57823129251701
-0.1381366761770752,4.330870279146147
0.9703721368267515,10.073529411764703
2.316003936032943,27.307410124724868
0.5420110630245474,1.3888888888888857
1.642380777429532,22.035180631738235
2.82380790374071,37.22473604826545
2.9173670504202875,36.871891613788364
1.9761365370369324,7.069478237361444
0.5855426240253989,13.723544973544975
2.4892670412339655,33.09799147900182
0.8773806937857157,13.75146084924036
2.4943575940303964,31.32911392405063
1.5164402994850752,23.857832988267766
1.795484365715165,16.987781954887218
1.8860429995951074,21.906354515050154
2.492416726288649,31.879755056596764
0.45502426657237205,13.261602281565985
1.1223708577033218,19.46543778801844
0.8615760994435366,14.78165938864629
2.1547943151590196,26.703018808281968
0.5254286209019605,8.416515426497277
1.3523105713159003,13.919558359621455
0.854515008223152,12.017684887459815
0.8419153342325545,5.960581054354499
2.2731959213904207,45.65986394557823
1.8306861590078631,21.974025974025977
1.9744245934840263,24.39716312056737
0.847870681633395,8.559702950947823
1.28365148030597,17.87174628503042
1.4071620510469185,4.235510097036453
0.983362083180902,9.25025443853896
1.248167381786873,24.684794166793253
1.3070168379135798,16.905901116427422
2.030908039807103,32.72886297376093
1.7149004192094512,22.010178117048333
0.6004182902795874,21.436448855803697
1.5386092678389847,12.39513422818792
1.59610678400058,28.529411764705884
1.7494148944899723,21.047120418848166
1.466616429828486,8.701188455008491
1.72848016992631,33.974358974358964
1.3936160996315543,26.479579359256533
1.8353764872762635,18.120155038759684
2.018967800913193,33.07079723461976
1.0585078678343642,14.797297297297305
2.0723765050642147,21.843897328444214
2.123754071037144,12.926547137073449
2.3459252385042175,33.284671532846716
0.7442039228786077,8.285750539271675
0.8557736736214452,11.613648480540249
0.8347701023069157,21.668393782383426
1.5548697349737255,8.646616541353389
1.0046382742390205,21.36480686695279
1.034658875530447,15.96023024594453
1.0605185934572634,14.12429378531072
1.1470115144210524,9.536182928413673
2.0620407523141675,26.13026819923372
1.5897427684488266,35.89652728561305
2.6337491481529427,27.442002442002433
1.0914959090389427,18.183656957928804
2.3144480653416704,30.38178038178038
1.0959513115831494,10.280546327057955
2.215010430268352,28.053304025278194
1.5649429751490913,16.056485355648533
1.0565403230739001,13.333998204846914
1.1125747647329698,10.160427807486634
2.429562759274829,34.183673469387756
1.3830523343533212,9.38476327805816
0.979886260316381,11.979332273449913
2.18829462836432,29.05982905982907
2.1735334990243795,16.857698961937714
1.9885944675979226,32.742144476838355
1.4594286758584933,14.767378215654084
1.4629834957892704,35.76320939334638
2.3075702365932607,29.825489159175035
1.7304716652707688,27.398523985239855
1.2382877325242787,6.629536471433703
2.03982589478659,34.33566433566433
1.5242675189293275,12.243589743589745
0.6805634776310234,12.250909721018893
1.2066005009955634,21.152638190954775
2.6058614307260406,42.21174941090435
1.0197417353976,15.585996955859969
1.7093124779956357,17.403633141338062
1.5591949025177534,-0.5479452054794436
1.471568315986584,20.299356754082133
1.9253446374950127,16.060606060606062
1.9742974649128557,25.555555555555557
1.0721475277561447,14.543114543114548
1.7930374885330338,23.869047619047613
0.921485401366229,11.971140375455306
0.7916367475423783,8.125309968589853
0.9007669223482175,21.401171007470225
2.3209700508611375,23.194648093841643
1.9682091862538118,32.08018523031928
1.3699927034482333,21.15605278255881
1.349310988732862,24.64935064935065
1.705404519510176,21.45792388779703
1.5236770726372992,10.275689223057654
2.417576286974995,38.620071684587806
1.3561877812951555,10.460526315789473
1.064835299441436,12.650176678445234
1.6987513539200334,22.01447906830343
0.768329853653909,16.06107460378817
1.5866282900555024,27.438330170777988
1.270492369718713,20.09291521486643
0.6796756794449818,14.764918625678106
0.9210107254898459,20.23809523809524
2.0137679855873163,26.80040676712582
2.4956169621273077,25.581837180583257
1.024472534179249,16.944770857814333
0.527210572880178,12.384716732542827
1.5967303285514198,19.743589743589745
1.6363922438273064,35.317611259033846
1.2596451524724834,21.03325561418579
1.2343243181189714,19.654850746268657
1.8984873945351644,22.84902597402597
2.5165114603896668,30.287929125138426
1.7455426021855718,24.62855297157622
1.4114699328723552,19.717159019484598
2.4723484712494583,37.19093406593408
1.9982401066770947,20.863517820921466
1.978067060723716,24.744525547445257
0.8019701946561268,8.60951008645533
2.3362986365880967,31.089743589743605
1.9930390028486373,21.97463768115943
1.1282897025367908,8.263888888888893
2.400651254403933,36.99485099079419
1.6935636097255107,19.49570273003033
1.182395188398961,10.671140939597315
0.8136121441628128,13.076923076923073
2.1410055115796274,29.102564102564102
2.5477040225231797,36.21996103052609
2.5418823385270954,38.019607843137244
1.957805454369349,22.430806257521056
1.8417007402008951,30.06189213085765
0.887743128748439,16.45381836945304
1.1226260067339868,16.012183182856518
0.5940227351843259,8.804347826086953
2.879701755160364,24.848766868310847
0.8190260315221947,11.173681090693542
2.422253011333574,43.25292122125896
1.9782044566935286,24.76320228363825
0.7210788521594066,11.010345586616765
2.721060217403666,32.94437340153452
0.8861143662097314,13.994966626545576
2.534778410504668,20.084427767354605
0.5590049460675885,7.972222222222214
2.18480448579669,21.914008321775313
1.2495636504891632,14.553536915345965
1.6754411951495223,26.11655122999761
2.2467989226415037,33.876901114588485
2.3037166711892043,29.03427440358371
1.0991389523544082,10.640891675374426
2.695729007311483,30.366242038216562
1.1345900835419929,17.18830928597854
0.7800043346979897,10.9309412914726
2.196459362238596,24.828944640265384
1.8511414121251333,22.2011385199241
2.429210399134311,32.232755802549846
2.2084759825515867,23.5754463193935
2.6286603846926426,45.68580920740388
1.521619991676131,33.00773300773302
0.8955330177185015,11.96949602122016
0.783258924856163,14.997581035316884
2.0713399278801035,22.83502660861153
2.0261003787502316,34.44918644971992
1.0513707169269002,19.328771586836098
1.4841089548601047,31.826625386996895
2.913478904007022,36.2984723854289
2.2936021984340407,28.945801072066708
1.796127822493636,13.843283582089555
1.5392623611693415,16.111111111111114
1.3795989191764122,24.12681912681912
1.2606819025973515,19.32720953326713
2.0563560790634545,16.08460403344811
1.32992798835704,31.33906233003372
2.0057456760383743,27.688953488372093
1.4980003078013793,32.67770876466528
2.0890837455246363,18.89724310776942
2.6183438135536967,30.083996463306818
2.1818172215581066,22.997416020671835
0.9899824825381638,24.314856789614666
2.6626236048186693,48.94117647058824
0.3303643129471426,0.10534380386899045
0.9696819938341099,16.110358418524456
1.482910213062079,20.27808676307008
2.220441125642306,39.51467111667362
1.4865210562423377,15.294661733615214
2.1552539881315393,29.489489489489486
1.9531005349452288,35.08558284283877
1.2426114979971508,16.963661774982526
1.737723980418433,19.802231237322523
1.0485581785009084,17.53846153846154
1.7209002441035957,27.032227032227034
0.5159691114993793,7.678914505283373
1.2894273634636555,17.016317016317004
0.04350694975920988,4.371002132196153
1.8005762369257452,27.402310149913994
1.748980371617628,30.62745098039216
0.8939159921812837,20.863960194504124
2.412058422555118,41.190341445010375
0.6270397343174188,8.314421291520532
0.7336807098464188,11.494252873563212
