Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-02-28,1612.0,1614.949951171875,1562.449951171875,1575.050048828125,1478.046630859375,4910121,0.0,0.0
2025-03-03,1575.050048828125,1603.4000244140625,1568.449951171875,1572.4000244140625,1475.559814453125,1784684,0.0,0.0
2025-03-04,1560.0,1560.0,1523.0,1535.5,1440.932373046875,3246644,0.0,0.0
2025-03-05,1532.0,1581.4000244140625,1531.050048828125,1572.949951171875,1476.075927734375,3112003,0.0,0.0
2025-03-06,1580.0,1594.699951171875,1575.1500244140625,1585.449951171875,1487.8060302734375,2011489,0.0,0.0
2025-03-07,1582.6500244140625,1587.0,1555.5999755859375,1557.949951171875,1461.9996337890625,2091986,0.0,0.0
2025-03-10,1557.0,1572.449951171875,1547.0,1549.300048828125,1453.882568359375,1855766,0.0,0.0
2025-03-11,1529.949951171875,1573.949951171875,1522.5999755859375,1567.8499755859375,1471.2900390625,1846190,0.0,0.0
2025-03-12,1556.0,1565.0,1507.0999755859375,1540.5999755859375,1445.7183837890625,3113860,0.0,0.0
2025-03-13,1540.5999755859375,1547.949951171875,1529.1500244140625,1534.75,1440.228515625,1983351,0.0,0.0
2025-03-17,1528.0,1547.550048828125,1519.050048828125,1545.1500244140625,1449.98828125,2029100,0.0,0.0
2025-03-18,1545.1500244140625,1545.1500244140625,1545.1500244140625,1545.1500244140625,1449.98828125,0,0.0,0.0
2025-03-19,1558.5,1561.3499755859375,1525.0999755859375,1544.449951171875,1449.3310546875,4522829,0.0,0.0
2025-03-20,1547.8499755859375,1582.0999755859375,1547.050048828125,1562.0,1465.80029296875,4608677,0.0,0.0
2025-03-21,1535.0999755859375,1592.050048828125,1521.5,1566.699951171875,1470.2108154296875,8109210,0.0,0.0
2025-03-24,1591.0,1610.9000244140625,1560.0,1604.1500244140625,1505.3543701171875,2487843,0.0,0.0
2025-03-25,1622.0,1658.949951171875,1618.949951171875,1624.9000244140625,1524.826416015625,4906013,0.0,0.0
2025-03-26,1624.9000244140625,1644.949951171875,1622.0,1633.4000244140625,1532.8031005859375,3096513,0.0,0.0
2025-03-27,1625.6500244140625,1645.0,1613.550048828125,1630.1500244140625,1529.753173828125,3383080,0.0,0.0
2025-03-28,1616.0999755859375,1625.550048828125,1581.5999755859375,1592.5,1494.422119140625,2211077,0.0,0.0
2025-04-01,1577.0,1585.0,1526.0999755859375,1530.3499755859375,1436.099609375,4126827,0.0,0.0
2025-04-02,1515.0,1538.550048828125,1506.4000244140625,1527.550048828125,1433.47216796875,3167863,0.0,0.0
2025-04-03,1500.0,1500.0,1465.0,1470.0999755859375,1379.5601806640625,3966161,0.0,0.0
2025-04-04,1449.0,1456.199951171875,1419.0999755859375,1422.0999755859375,1334.5164794921875,4421312,0.0,0.0
2025-04-07,1345.0,1383.75,1302.75,1374.0999755859375,1289.47265625,6484139,0.0,0.0
2025-04-08,1380.0,1424.25,1372.0,1403.3499755859375,1316.9212646484375,3938359,0.0,0.0
2025-04-09,1380.6500244140625,1388.699951171875,1357.050048828125,1380.0,1295.00927734375,3306801,0.0,0.0
2025-04-11,1360.0,1425.0,1360.0,1390.550048828125,1304.90966796875,4859622,0.0,0.0
2025-04-15,1420.0,1428.800048828125,1406.0,1426.5,1338.6455078125,3265147,0.0,0.0
2025-04-16,1415.0,1436.0999755859375,1405.5,1431.699951171875,1343.5250244140625,2553111,0.0,0.0
2025-04-17,1420.0,1442.0999755859375,1384.0,1438.0,1349.4371337890625,3549969,0.0,0.0
2025-04-21,1435.0,1499.0,1430.0,1482.0,1390.727294921875,2840104,0.0,0.0
2025-04-22,1490.0,1499.9000244140625,1464.5,1479.9000244140625,1388.7567138671875,2608145,0.0,0.0
2025-04-23,1555.0,1600.0,1543.699951171875,1594.0,1495.82958984375,13293318,0.0,0.0
2025-04-24,1595.0,1603.300048828125,1576.0999755859375,1586.699951171875,1488.97900390625,3193118,0.0,0.0
2025-04-25,1590.0,1618.0,1568.0999755859375,1578.199951171875,1481.0025634765625,3800415,0.0,0.0
2025-04-28,1565.0,1569.4000244140625,1537.0999755859375,1549.300048828125,1470.656005859375,2618810,18.0,0.0
2025-04-29,1555.0,1580.800048828125,1548.0999755859375,1569.0,1489.3558349609375,2231069,0.0,0.0
2025-04-30,1571.0,1587.9000244140625,1554.0,1567.5,1487.931884765625,3682256,0.0,0.0
2025-05-02,1567.0,1581.0,1557.0999755859375,1572.4000244140625,1492.5833740234375,1370848,0.0,0.0
2025-05-05,1580.0,1597.699951171875,1563.300048828125,1568.5999755859375,1488.976318359375,1012225,0.0,0.0
2025-05-06,1576.800048828125,1583.800048828125,1565.0999755859375,1579.0999755859375,1498.9432373046875,2055057,0.0,0.0
2025-05-07,1552.0,1578.4000244140625,1545.0,1563.300048828125,1483.9453125,5469936,0.0,0.0
2025-05-08,1561.9000244140625,1598.0,1555.800048828125,1580.699951171875,1500.4619140625,2789018,0.0,0.0
2025-05-09,1566.0,1577.699951171875,1557.300048828125,1569.4000244140625,1489.7357177734375,2035161,0.0,0.0
2025-05-12,1598.800048828125,1675.0,1594.0,1670.300048828125,1585.5137939453125,4028207,0.0,0.0
2025-05-13,1685.0,1688.0999755859375,1615.199951171875,1619.5999755859375,1537.387451171875,3118470,0.0,0.0
2025-05-14,1630.0,1642.300048828125,1617.0,1637.699951171875,1554.568603515625,1569126,0.0,0.0
2025-05-15,1650.0,1702.5999755859375,1625.0,1696.0,1609.9093017578125,4961582,0.0,0.0
2025-05-16,1691.9000244140625,1693.5,1658.0,1659.9000244140625,1575.6417236328125,2586263,0.0,0.0
2025-05-19,1661.0,1664.0,1638.0999755859375,1649.5999755859375,1565.8646240234375,1642018,0.0,0.0
2025-05-20,1660.800048828125,1666.0,1636.4000244140625,1638.300048828125,1555.13818359375,2421580,0.0,0.0
2025-05-21,1645.0,1657.5,1628.4000244140625,1652.0,1568.142822265625,1420835,0.0,0.0
2025-05-22,1638.4000244140625,1640.699951171875,1614.0,1633.0,1550.1072998046875,2202093,0.0,0.0
2025-05-23,1633.0,1670.800048828125,1622.5,1648.199951171875,1564.5355224609375,1459454,0.0,0.0
2025-05-26,1652.4000244140625,1675.800048828125,1645.5999755859375,1673.5999755859375,1588.6463623046875,1078813,0.0,0.0
2025-05-27,1673.800048828125,1675.5,1641.5,1652.0999755859375,1568.23779296875,2740015,0.0,0.0
2025-05-28,1664.0,1666.800048828125,1647.0,1657.300048828125,1573.173828125,1775441,0.0,0.0
